BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil, 990=veranderlijk) / Mean wind direction (in degrees) for the 10-minute period preceding the observation time stamp (360=north, 90=east, 180=south, 270=west, 0=calm, 990=variable)
FH        = Windsnelheid (in 0.1 m/s) gemiddeld over het afgelopen uur / Mean wind speed (in 0.1 m/s) for the hour preceding the observation time stamp
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) for the 10-minute period preceding the observation time stamp
FX        = Hoogste windstoot (3 seconde gemiddelde windsnelheid; in 0.1 m/s) gemeten in het afgelopen uur / Maximum wind gust (3 second mean wind speed; in 0.1 m/s) in the preceding hour
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  251,20220811,   20,   40,   30,   30,   50,  174,     ,  153,    0,    0,    0,    0,10222,   70,     ,   87,     ,    5,    0,    0,    0,    0,    0
  251,20220811,   21,   40,   40,   40,   50,  181,     ,  165,    0,    0,    0,    0,10223,   70,     ,   90,     ,    5,    0,    0,    0,    0,    0
  251,20220811,   22,   40,   40,   40,   50,  182,     ,  166,    0,    0,    0,    0,10224,   70,     ,   90,     ,    5,    0,    0,    0,    0,    0
  251,20220811,   23,   40,   40,   50,   60,  184,     ,  161,    0,    0,    0,    0,10223,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20220811,   24,   50,   40,   40,   60,  184,  151,  165,    0,    0,    0,    0,10223,   70,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20220812,    1,   60,   40,   40,   60,  175,     ,  156,    0,    0,    0,    0,10221,   70,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20220812,    2,   50,   40,   40,   50,  178,     ,  160,    0,    0,    0,    0,10218,   70,     ,   89,     ,    5,    0,    0,    0,    0,    0
  251,20220812,    3,   50,   40,   40,   50,  180,     ,  160,    0,    0,    0,    0,10216,   70,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20220812,    4,   40,   40,   40,   50,  178,     ,  164,    0,    0,    0,    0,10212,   65,     ,   91,     ,    5,    0,    0,    0,    0,    0
  251,20220812,    5,   40,   40,   30,   50,  185,     ,  175,    3,    7,    0,    0,10211,   65,     ,   93,     ,    5,    0,    0,    0,    0,    0
  251,20220812,    6,   60,   40,   40,   50,  209,  160,  186,   10,   42,    0,    0,10213,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20220812,    7,   70,   40,   40,   50,  224,     ,  186,   10,   93,    0,    0,10212,   62,     ,   79,     ,    5,    0,    0,    0,    0,    0
  251,20220812,    8,   80,   40,   40,   60,  236,     ,  182,   10,  148,    0,    0,10212,   75,     ,   71,     ,    5,    0,    0,    0,    0,    0
  251,20220812,    9,   80,   40,   40,   60,  244,     ,  194,   10,  198,    0,    0,10213,   75,     ,   73,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   10,   40,   50,   50,   70,  257,     ,  196,   10,  239,    0,    0,10212,   78,     ,   68,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   11,   70,   60,   60,   80,  272,     ,  165,   10,  267,    0,    0,10207,   78,     ,   52,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   12,   70,   70,   70,   90,  272,  212,  155,   10,  281,    0,    0,10204,   74,     ,   48,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   13,   50,   60,   70,   90,  262,     ,  162,   10,  277,    0,    0,10201,   80,     ,   53,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   14,   50,   70,   70,   90,  258,     ,  161,   10,  254,    0,    0,10199,   79,     ,   54,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   15,   60,   70,   70,  100,  257,     ,  156,   10,  218,    0,    0,10195,   71,     ,   53,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   16,   50,   70,   70,   90,  249,     ,  157,   10,  176,    0,    0,10192,   80,     ,   56,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   17,   50,   60,   60,  100,  241,     ,  156,   10,  124,    0,    0,10188,   80,     ,   58,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   18,   50,   60,   50,   80,  223,  217,  170,   10,   67,    0,    0,10187,   75,     ,   72,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   19,   40,   50,   50,   70,  204,     ,  169,    7,   20,    0,    0,10188,   75,     ,   80,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   20,   50,   50,   50,   70,  196,     ,  166,    0,    0,    0,    0,10189,   70,     ,   82,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   21,   60,   50,   50,   70,  195,     ,  167,    0,    0,    0,    0,10188,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   22,   60,   50,   50,   60,  193,     ,  170,    0,    0,    0,    0,10188,   70,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   23,   60,   40,   40,   60,  182,     ,  167,    0,    0,    0,    0,10187,   65,     ,   91,     ,    5,    0,    0,    0,    0,    0
  251,20220812,   24,   50,   40,   30,   50,  174,  158,  163,    0,    0,    0,    0,10185,   65,     ,   93,     ,    5,    0,    0,    0,    0,    0
  251,20220813,    1,   60,   40,   40,   50,  179,     ,  173,    0,    0,    0,    0,10182,   65,     ,   96,     ,    5,    0,    0,    0,    0,    0
  251,20220813,    2,   80,   40,   40,   40,  171,     ,  166,    0,    0,    0,    0,10180,   64,     ,   97,     ,    5,    0,    0,    0,    0,    0
  251,20220813,    3,   90,   20,   20,   40,  170,     ,  162,    0,    0,    0,    0,10180,   65,     ,   94,     ,    5,    0,    0,    0,    0,    0
  251,20220813,    4,   70,   20,   10,   30,  163,     ,  142,    0,    0,    0,    0,10180,   70,     ,   87,     ,    5,    0,    0,    0,    0,    0
  251,20220813,    5,  100,   20,   30,   40,  187,     ,  147,    2,    6,    0,    0,10179,   75,     ,   77,     ,    5,    0,    0,    0,    0,    0
  251,20220813,    6,   90,   30,   20,   40,  208,  115,  152,   10,   38,    0,    0,10181,   75,     ,   70,     ,    5,    0,    0,    0,    0,    0
  251,20220813,    7,  130,   30,   40,   50,  225,     ,  152,    8,   89,    0,    0,10181,   82,     ,   63,     ,    5,    0,    0,    0,    0,    0
  251,20220813,    8,  120,   30,   20,   50,  239,     ,  160,   10,  145,    0,    0,10184,   82,     ,   61,     ,    5,    0,    0,    0,    0,    0
  251,20220813,    9,  100,   30,   30,   40,  249,     ,  174,   10,  194,    0,    0,10185,   82,     ,   63,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   10,  100,   30,   30,   40,  263,     ,  160,   10,  235,    0,    0,10184,   80,     ,   52,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   11,   90,   40,   40,   60,  278,     ,  139,   10,  267,    0,    0,10180,   81,     ,   42,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   12,   80,   50,   40,   60,  283,  210,  143,   10,  279,    0,    0,10177,   80,     ,   42,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   13,   80,   50,   50,   60,  289,     ,  155,   10,  274,    0,    0,10172,   80,     ,   44,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   14,   80,   60,   60,   80,  294,     ,  152,   10,  251,    0,    0,10167,   81,     ,   42,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   15,   80,   70,   80,  100,  279,     ,  154,   10,  214,    0,    0,10162,   72,     ,   46,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   16,   70,   90,   90,  110,  272,     ,  144,   10,  172,    0,    0,10157,   80,     ,   45,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   17,   70,   80,   80,  110,  256,     ,  152,   10,  118,    0,    0,10151,   82,     ,   52,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   18,   70,   70,   70,  100,  240,  233,  147,   10,   63,    0,    0,10151,   83,     ,   56,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   19,   70,   60,   60,   90,  224,     ,  142,    7,   18,    0,    0,10151,   83,     ,   59,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   20,   70,   60,   60,   80,  219,     ,  157,    0,    0,    0,    0,10151,   80,     ,   67,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   21,   70,   60,   50,   70,  216,     ,  163,    0,    0,    0,    0,10151,   75,     ,   71,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   22,   70,   60,   50,   80,  208,     ,  164,    0,    0,    0,    0,10145,   75,     ,   75,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   23,   70,   50,   50,   60,  209,     ,  174,    0,    0,    0,    0,10143,   75,     ,   80,     ,    5,    0,    0,    0,    0,    0
  251,20220813,   24,  110,   60,   70,   90,  222,  192,  174,    0,    0,    0,    0,10137,   75,     ,   74,     ,    5,    0,    0,    0,    0,    0
  251,20220814,    1,  120,   60,   50,   90,  218,     ,  174,    0,    0,    0,    0,10133,   75,     ,   76,     ,    5,    0,    0,    0,    0,    0
  251,20220814,    2,  110,   50,   50,   70,  212,     ,  173,    0,    0,    0,    0,10127,   75,     ,   78,     ,    5,    0,    0,    0,    0,    0
  251,20220814,    3,  100,   50,   50,   70,  205,     ,  172,    0,    0,    0,    0,10122,   70,     ,   81,     ,    5,    0,    0,    0,    0,    0
  251,20220814,    4,   90,   50,   50,   60,  202,     ,  173,    0,    0,    0,    0,10119,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  251,20220814,    5,  100,   50,   40,   60,  203,     ,  173,    2,    5,    0,    0,10116,   70,     ,   82,     ,    5,    0,    0,    0,    0,    0
  251,20220814,    6,  100,   50,   50,   70,  211,  189,  172,    5,   35,    0,    0,10113,   75,     ,   78,     ,    5,    0,    0,    0,    0,    0
  251,20220814,    7,  100,   50,   60,   70,  222,     ,  175,    8,   86,    0,    0,10110,   75,     ,   74,     ,    5,    0,    0,    0,    0,    0
  251,20220814,    8,  100,   50,   50,   70,  238,     ,  184,   10,  141,    0,    0,10108,   75,     ,   71,     ,    5,    0,    0,    0,    0,    0
  251,20220814,    9,  100,   40,   40,   60,  250,     ,  192,   10,  188,    0,    0,10105,   75,     ,   70,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   10,   90,   40,   50,   60,  260,     ,  196,   10,  227,    0,    0,10099,   74,     ,   67,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   11,   80,   50,   50,   70,  272,     ,  189,   10,  258,    0,    0,10093,   80,     ,   60,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   12,   80,   60,   60,   90,  271,  215,  184,   10,  270,    0,    0,10087,   80,     ,   58,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   13,   80,   60,   50,   90,  283,     ,  181,   10,  264,    0,    0,10082,   81,     ,   53,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   14,   80,   50,   60,   70,  284,     ,  197,   10,  237,    0,    0,10076,   73,     ,   59,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   15,   80,   60,   50,   80,  279,     ,  198,   10,  210,    0,    0,10071,   80,     ,   61,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   16,   70,   50,   50,   70,  273,     ,  194,   10,  162,    0,    0,10069,   80,     ,   62,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   17,   50,   40,   40,   60,  257,     ,  195,   10,  103,    0,    0,10065,   80,     ,   68,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   18,   50,   40,   40,   60,  232,  228,  196,    3,   40,    0,    0,10060,   73,     ,   80,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   19,   50,   30,   20,   50,  216,     ,  194,    3,    9,    0,    0,10060,   70,     ,   87,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   20,   40,   30,   30,   40,  205,     ,  196,    0,    0,    0,    0,10059,   64,     ,   94,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   21,   40,   30,   30,   40,  204,     ,  199,    0,    0,    0,    0,10056,   58,     ,   97,   10,    7,    0,    0,    0,    0,    0
  251,20220814,   22,   30,   30,   30,   40,  204,     ,  200,    0,    0,    0,    0,10052,   60,     ,   97,     ,    5,    0,    0,    0,    0,    0
  251,20220814,   23,   40,   30,   30,   40,  199,     ,  196,    0,    0,    0,    0,10048,   59,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220814,   24,   50,   20,   20,   40,  197,  169,  194,    0,    0,    0,    0,10043,   57,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220815,    1,   40,   20,   20,   40,  194,     ,  189,    0,    0,    0,    0,10036,   62,     ,   97,     ,    5,    0,    0,    0,    0,    0
  251,20220815,    2,   70,   30,   30,   40,  187,     ,  181,    0,    0,    0,    0,10034,   30,     ,   96,   10,    7,    0,    0,    0,    0,    0
  251,20220815,    3,   70,   30,   30,   40,  185,     ,  177,    0,    0,    0,    0,10031,   61,     ,   95,     ,    5,    0,    0,    0,    0,    0
  251,20220815,    4,   80,   30,   20,   40,  188,     ,  185,    0,    0,    0,    0,10027,   50,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220815,    5,   70,   30,   30,   40,  195,     ,  192,    0,    5,    0,    0,10027,   57,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220815,    6,  100,   20,   20,   40,  219,  152,  199,    0,   31,    0,    0,10026,   66,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20220815,    7,   80,   20,   30,   40,  227,     ,  198,    5,   71,    0,    0,10026,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  251,20220815,    8,  140,   30,   20,   60,  248,     ,  186,    5,  120,    0,    0,10025,   74,     ,   68,     ,    5,    0,    0,    0,    0,    0
  251,20220815,    9,  200,   30,   40,   50,  255,     ,  195,    7,  177,    0,    0,10026,   69,     ,   69,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   10,  280,   30,   50,   80,  253,     ,  190,    9,  223,    0,    0,10028,   73,     ,   68,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   11,  300,   50,   50,   80,  249,     ,  175,    8,  247,    0,    0,10033,   75,     ,   63,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   12,  300,   50,   40,   70,  241,  210,  174,    7,  236,    0,    0,10035,   80,     ,   66,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   13,  260,   50,   60,   80,  265,     ,  166,    4,  197,    0,    0,10036,   80,     ,   54,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   14,  250,   60,   50,  100,  257,     ,  173,    9,  228,    0,    0,10034,   80,     ,   59,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   15,  240,   60,   60,   80,  257,     ,  180,    9,  200,    0,    0,10036,   73,     ,   62,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   16,  240,   60,   50,   80,  225,     ,  190,    0,   62,    0,    0,10039,   75,     ,   80,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   17,  260,   50,   40,   70,  222,     ,  181,    0,   37,    0,    0,10042,   71,     ,   77,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   18,  250,   40,   40,   60,  214,  211,  176,    0,   23,    0,    0,10041,   75,     ,   78,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   19,  250,   30,   20,   50,  202,     ,  180,    0,    5,    0,    0,10044,   68,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   20,  230,   20,   10,   30,  194,     ,  176,    0,    0,    0,    0,10052,   70,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   21,  240,   20,   20,   30,  189,     ,  175,    0,    0,    0,    0,10050,   65,     ,   91,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   22,  210,   20,   30,   40,  207,     ,  187,    0,    0,    0,    0,10050,   69,     ,   88,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   23,  200,   40,   40,   50,  220,     ,  190,    0,    0,    0,    0,10051,   70,     ,   83,     ,    5,    0,    0,    0,    0,    0
  251,20220815,   24,  180,   40,   40,   50,  219,  168,  192,    0,    0,    0,    0,10049,   70,     ,   84,     ,    5,    0,    0,    0,    0,    0
  251,20220816,    1,  160,   40,   40,   50,  217,     ,  198,    0,    0,    0,   -1,10049,   64,     ,   88,   81,    7,    0,    1,    0,    0,    0
  251,20220816,    2,  210,   40,   60,   80,  218,     ,  184,    0,    0,    0,   -1,10048,   65,     ,   81,   23,    7,    0,    1,    0,    0,    0
  251,20220816,    3,  210,   60,   60,   90,  208,     ,  177,    0,    0,    0,    0,10046,   67,     ,   82,    0,    7,    0,    0,    0,    0,    0
  251,20220816,    4,  210,   60,   60,   80,  206,     ,  188,    0,    0,    0,    0,10044,   62,     ,   89,     ,    5,    0,    0,    0,    0,    0
  251,20220816,    5,  210,   60,   70,   90,  205,     ,  188,    0,    3,    0,    0,10046,   60,     ,   89,     ,    5,    0,    0,    0,    0,    0
  251,20220816,    6,  210,   70,   70,  100,  211,  196,  192,    7,   36,    0,    0,10049,   60,     ,   88,    0,    7,    0,    0,    0,    0,    0
  251,20220816,    7,  220,   70,   70,  100,  220,     ,  196,    2,   43,    0,    0,10053,   62,     ,   86,     ,    5,    0,    0,    0,    0,    0
  251,20220816,    8,  230,   70,   80,  100,  222,     ,  194,    5,  113,    0,    0,10057,   65,     ,   84,     ,    5,    0,    0,    0,    0,    0
  251,20220816,    9,  240,   80,   70,  110,  232,     ,  192,    7,  162,    0,    0,10062,   65,     ,   78,     ,    5,    0,    0,    0,    0,    0
  251,20220816,   10,  240,   70,   70,  100,  240,     ,  190,    9,  222,    0,    0,10067,   66,     ,   73,     ,    5,    0,    0,    0,    0,    0
  251,20220816,   11,  250,   70,   70,  100,  235,     ,  186,    9,  247,    0,    0,10073,   66,     ,   74,     ,    5,    0,    0,    0,    0,    0
  251,20220816,   12,  240,   60,   60,   90,  237,  207,  182,    7,  234,    0,    0,10081,   69,     ,   71,     ,    5,    0,    0,    0,    0,    0
  251,20220816,   13,  250,   60,   60,   80,  239,     ,  177,    8,  237,    0,    0,10085,   71,     ,   68,     ,    5,    0,    0,    0,    0,    0
  251,20220816,   14,  260,   50,   50,   80,  236,     ,  177,    5,  180,    0,    0,10088,   74,     ,   69,     ,    5,    0,    0,    0,    0,    0
  251,20220816,   15,  260,   50,   50,   70,  230,     ,  181,    4,  148,    0,    0,10090,   66,     ,   73,     ,    5,    0,    0,    0,    0,    0
  251,20220816,   16,  280,   40,   40,   60,  216,     ,  180,    6,  125,    0,    0,10092,   66,     ,   80,     ,    5,    0,    0,    0,    0,    0
  251,20220816,   17,  300,   40,   40,   60,  208,     ,  182,    1,   62,    0,    0,10094,   66,     ,   85,     ,    5,    0,    0,    0,    0,    0
  251,20220816,   18,  300,   30,   30,   50,  202,  201,  184,    5,   38,    0,    0,10098,   63,     ,   89,     ,    5,    0,    0,    0,    0,    0
  251,20220816,   19,  290,   20,   20,   40,  188,     ,  179,    0,    5,    0,    0,10102,   59,     ,   94,   10,    7,    0,    0,    0,    0,    0
  251,20220816,   20,  330,   20,   20,   40,  188,     ,  181,    0,    0,    0,    0,10106,   58,     ,   95,   10,    7,    0,    0,    0,    0,    0
  251,20220816,   21,   10,   20,   10,   40,  179,     ,  176,    0,    0,    0,    0,10110,   56,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220816,   22,   20,   10,   10,   30,  180,     ,  177,    0,    0,    0,    0,10112,   50,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220816,   23,   40,   10,   10,   20,  178,     ,  175,    0,    0,    0,    0,10113,   27,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220816,   24,   60,   10,   20,   20,  178,  144,  175,    0,    0,    0,    0,10111,   11,     ,   98,   20,    7,    1,    0,    0,    0,    0
  251,20220817,    1,   40,   20,   10,   20,  184,     ,  181,    0,    0,    0,    0,10111,   50,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220817,    2,   50,   20,   30,   40,  185,     ,  182,    0,    0,    0,    0,10109,   56,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220817,    3,   50,   20,   30,   40,  173,     ,  170,    0,    0,    0,    0,10110,   33,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220817,    4,   50,   30,   30,   40,  177,     ,  174,    0,    0,    0,    0,10112,   48,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220817,    5,   30,   20,   30,   30,  186,     ,  183,    2,    4,    0,    0,10116,   57,     ,   98,   10,    7,    0,    0,    0,    0,    0
  251,20220817,    6,  360,   20,   20,   40,  202,  156,  194,    3,   25,    0,    0,10120,   62,     ,   94,     ,    5,    0,    0,    0,    0,    0
  251,20220817,    7,   30,   40,   50,   70,  200,     ,  190,    0,   33,    0,   -1,10121,   62,     ,   93,   81,    7,    0,    1,    0,    0,    0
  251,20220817,    8,   30,   40,   50,   60,  204,     ,  192,    0,   32,    0,   -1,10123,   62,     ,   93,   51,    7,    0,    1,    0,    0,    0
  251,20220817,    9,   70,   50,   50,   80,  196,     ,  191,    0,   23,    4,    8,10129,   56,     ,   96,   82,    7,    0,    1,    0,    0,    0
  251,20220817,   10,   70,   50,   50,   70,  196,     ,  190,    0,   32,    5,    5,10129,   59,     ,   96,   81,    7,    0,    1,    0,    0,    0
  251,20220817,   11,   40,   60,   50,   80,  187,     ,  178,    0,   25,    8,   24,10126,   62,     ,   94,   61,    7,    0,    1,    0,    0,    0
  251,20220817,   12,   30,   60,   60,   90,  182,  180,  172,    0,   22,    9,   20,10129,   56,     ,   93,   62,    7,    0,    1,    0,    0,    0
  251,20220817,   13,   30,   50,   50,   80,  185,     ,  177,    0,   27,    8,   24,10130,   58,     ,   94,   58,    7,    0,    1,    0,    0,    0
  251,20220817,   14,   40,   60,   60,   90,  191,     ,  177,    0,   43,    4,    1,10124,   65,     ,   91,   23,    7,    0,    1,    0,    0,    0
  251,20220817,   15,   40,   60,   50,   90,  195,     ,  174,    0,   50,    0,    0,10124,   70,     ,   87,    0,    7,    0,    0,    0,    0,    0
  251,20220817,   16,   20,   50,   30,   80,  183,     ,  179,    0,   11,    6,   73,10128,   50,     ,   97,   82,    7,    0,    1,    0,    1,    0
  251,20220817,   17,   40,   50,   50,   80,  186,     ,  174,    0,   15,   10,   20,10123,   65,     ,   92,   61,    7,    0,    1,    0,    0,    0
  251,20220817,   18,   30,   50,   50,   70,  188,  178,  178,    0,   10,   10,    3,10123,   65,     ,   93,   57,    7,    0,    1,    0,    0,    0
